run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+1b-llama-chat-things+hyp-abl50-42,0.977590592512748,0.7811568393860866,1.0,0.940771175726928,0.7653183378027425,0.9502180582075228,0.919548872180451,0.7722122213851591,0.9706919778862224,0.6487699412704995,0.8558265990220549,0.8525805164103036,0.9855951822904212,0.9363770839006206,0.8848793011469726,0.9144815867342456,0.8917818723853715,0.9853045021312404,0.9594055308471238,0.9494814814814816,0.8727736342194173,0.8058919803600655,0.769885785246417,0.8886618589743589,0.8833474218089603,0.8395232342208861,0.957766793227786,0.8739766190170787,0.9817554660983504,0.8460135915276239,0.9746481643007472,0.7631589801274842,0.9056716796751064,0.8510762473026623,0.8050512267738528,0.7590282051637238,0.9535357771998992,0.902807458621412,0.9378962760656656,0.9372962772345168,0.8093216678801042,0.8403303500903939,0.8006667074927379,0.938534565615462,0.5540581115229771,0.863176969016385,0.9275044963724036,0.8669602101237367,0.8555260204383011,0.9641101292216911,0.9280673635489394,0.9172683644384017,0.874374894709124
align-dinov2+1b-llama-chat-things+hyp-abl50-7,0.9869778335990004,0.7463635405887895,1.0,0.9469026548672568,0.7713834386431658,0.9511923973462436,0.9607614258777052,0.7058702608570593,0.9778021422545288,0.6606760449562452,0.9054782271640248,0.8474403815580287,0.9855951822904212,0.8633517169342715,0.8295264173396647,0.9576495709597058,0.9009480873336374,0.9475584995865878,0.928768243536944,0.9777777777777776,0.9144730679156908,0.7848981288981289,0.7763567930426774,0.9122987438075018,0.863905325443787,0.9201915977887024,0.9939458118876444,0.8969239175218878,0.944649928833548,0.858332504205414,0.9586296734088614,0.7357646276595744,0.9410623292976236,0.8893721962985506,0.8757763975155279,0.7822284441233142,0.946188615844536,0.9239302823694838,0.9324984370673388,0.9154995331465918,0.8159598431763798,0.8543075665190563,0.7727591170214121,0.9858613823836162,0.6910243662980299,0.9311730144615278,0.86787734315473,0.8366599153534258,0.8987388106884963,0.979475273565607,0.9040602830522504,0.9779581002938668,0.8648219337976883
align-dinov2+1b-llama-chat-things+hyp-abl50-local-shuffled-218,0.9806134804301854,0.7213975466564841,0.9887099932551512,0.9451035375323557,0.9153971098913408,0.9602649006622516,0.9436902346947434,0.8317757009345794,0.7139430764310841,0.7536502546689303,0.8440530922087641,0.9336648310961488,0.9662657043571238,0.8640666333544759,0.8113920681394731,0.8387375059806921,0.9293200274786386,0.9594409054363288,0.98,0.969301709722106,0.90089923626509,0.8921890085349341,0.7405318032323395,0.924290032218421,0.8856791401149576,0.8962687727538377,0.9867300880237888,0.9335011282855332,0.9724681987490336,0.7837682893641544,0.9659295165671758,0.778925418107156,0.9819246557510352,0.8286016628873771,0.9381308672580636,0.8012592071311282,0.9295101553166072,0.9157208184193136,0.871259159509848,0.9493981583491756,0.7642633228840126,0.7560830245394004,0.7939193738599591,0.9950974499102134,0.957319153845965,0.8439129890082354,0.928094328898587,0.8767152352291671,0.8013933453762045,0.9896852286409856,0.91952026942134,0.9818718298754182,0.8932440618523831
align-dinov2+1b-llama-chat-things+hyp-abl50-local-shuffled-42,0.9917865284090333,0.795024208131599,1.0,0.9634023583549036,0.8544707439938,0.9800581259994164,0.981527820682928,0.8545417104109171,0.8127036366628272,0.7760456860626639,0.8145104946473869,0.902765363351549,0.9829567974633372,0.8207324441104066,0.7812938203177611,0.8247146804137958,0.9064456949164492,0.9481430849851902,0.97,0.9128627365298037,0.8950604632096741,0.9274371811704624,0.7978591101108208,0.8653578365456448,0.8857958660649617,0.8698859522963842,0.9867549668874172,0.9181657974236752,0.9581163194444444,0.8039904865006562,0.9771265771265772,0.7860998650472335,0.9880677896543362,0.9158115582681672,0.9310343564775226,0.8247697432882619,0.9405700916177304,0.9210000147017744,0.8522901988612365,0.961783439490446,0.8122846414287,0.8974493752781789,0.8018929150892374,0.8906501144668909,0.8571071820996903,0.802443685936116,0.9450133809099016,0.8671124150638915,0.80449720595706,0.9690721649484536,0.8889337508676555,0.9818718298754182,0.8704594387931399
align-dinov2+1b-llama-chat-things+hyp-abl50-local-shuffled-7,0.9652120057033436,0.675251509054326,0.9774329919751128,0.991605790432365,0.8714102564102565,0.9664989672780868,0.9694327691069552,0.8314229370046914,0.8124233062865442,0.5900235663786332,0.8786295909119894,0.9234753656194687,0.9829567974633372,0.904064734509109,0.7954038964262925,0.8266925817946226,0.9197146945268752,0.973886595195966,0.9900060216780407,0.9754601226993864,0.8801087425815752,0.8931543070615917,0.7799367641159954,0.924290032218421,0.8962617020163045,0.8870964675721109,0.9801483606347268,0.9233094999098876,0.9651896931205508,0.7946525968966361,0.9768633000572164,0.7108512020792722,0.9879756463030914,0.9178105947208935,0.944445917496142,0.7938173095041382,0.9295101553166072,0.9277607015022687,0.8878965369224165,0.8896255729507709,0.8006064998474215,0.8586827043202883,0.7742962926232623,0.9950974499102134,0.8861082821018809,0.8969098920690803,0.8942105085293777,0.9138839634840378,0.8328050896471949,0.9845224796679266,0.923294859341371,0.96958516352013,0.8889286495298304
align-dinov2+1b-llama-chat-things+hyp-abl50-shuffled-218,0.4673409822866344,0.3930954788386537,0.3672727272727272,0.4615384615384615,0.4368692531957838,0.6575723532873268,0.4503097225962833,0.3153340544138447,0.453125,0.4194444444444444,0.5284553691240261,0.522217474898526,0.6415598290598291,0.5306196175315518,0.3924050632911392,0.4369878183831672,0.5211633514165159,0.5754385964912281,0.4887538641935827,0.5192793931731985,0.520409147930136,0.3982683982683982,0.4042888109000825,0.3962264150943396,0.4098883572567783,0.3798076923076923,0.3967741935483871,0.3356778252611586,0.4075342465753425,0.3218390804597701,0.449379209236267,0.3891372266282143,0.4653335432740251,0.4220683868260961,0.3918918918918919,0.4588235294117647,0.4329004329004329,0.4035714285714286,0.4505423553719008,0.4057377049180328,0.3906976744186046,0.4408580183861083,0.4609708161827419,0.3419346514853401,0.3659305993690852,0.4702665755297334,0.5029600096653377,0.3434971467507026,0.3852324037184595,0.4487329434697855,0.5227916173584792,0.5266725611553198,0.4316576651433319
align-dinov2+1b-llama-chat-things+hyp-abl50-shuffled-42,0.5493549637540711,0.3897710431600278,0.4186626511693567,0.5547619047619048,0.4457478005865102,0.6367221510883483,0.5737127916331456,0.3608099489795918,0.4285714285714285,0.4423639020825721,0.4431912729962097,0.5680878518947673,0.6185115697310819,0.4791666666666667,0.3949579831932773,0.4177109440267335,0.4987156887433895,0.5691529235382309,0.5321061535742242,0.5475151292866312,0.4735169491525424,0.4008620689655172,0.4289721498697655,0.4556734040424254,0.3658725976871239,0.3721586195453791,0.4006410256410256,0.4122728038005724,0.4248670212765957,0.3309896362527941,0.5435365957729251,0.4610528360528361,0.6019472387185392,0.4236883942766296,0.3891402714932127,0.5041574158721867,0.4972872833134842,0.5481601731601731,0.5893866020984665,0.480534989252448,0.4809433962264151,0.4240723854948446,0.4541699523112162,0.4665492957746479,0.4029428018789721,0.5066550925925926,0.5360492981855529,0.4808564728571741,0.4599898063200816,0.4715168153740562,0.6181044311013149,0.5540391239357899,0.4654051830522419
align-dinov2+1b-llama-chat-things+hyp-abl50-shuffled-7,0.456317184817238,0.3930954788386537,0.3939628482972136,0.4590909090909091,0.4296620775969962,0.6165780141843972,0.5440298098525946,0.3013245033112582,0.4509803921568627,0.3373493975903614,0.4914438502673797,0.4978729169489229,0.6043632075471699,0.4536691803239381,0.3949579831932773,0.385149124279559,0.539185812747354,0.3857868020304568,0.45009009009009,0.4598454504996561,0.4872524346208556,0.4008620689655172,0.3659992975061468,0.4372294372294372,0.5073043435846157,0.4277071990320629,0.3987138263665595,0.4189146743219454,0.4694457064970468,0.3759952465834819,0.3844475951575962,0.4524346823128228,0.55024805102764,0.4115942028985507,0.4,0.3871907560120488,0.4377682403433476,0.4033268904117613,0.4744489795918367,0.480534989252448,0.4521884583217173,0.4037037037037037,0.426378896882494,0.3834293086629535,0.3639240506329114,0.5205286839145107,0.5121224339533335,0.3570369319189697,0.4397064288368636,0.4191629266256131,0.6072045287325255,0.4621279104037724,0.5464729160995833
align-dinov2+1b-llama-chat-things+hyp-abl70-218,0.861758845052646,0.7665624942887951,0.980534137215397,0.8525252525252525,0.942181106564668,0.8979166666666667,0.8962148962148961,0.870831090817549,0.6266368572341106,0.4273325754170742,0.894180482232719,0.9328877596111356,0.9845741113346748,0.8110321397483246,0.8929435550694376,0.7376717485413138,0.7793903840415468,0.948746914355048,0.9543537028427778,0.9644546147978642,0.8593628593628594,0.7506005490734386,0.6562907431551499,0.8310708898944192,0.7874034422008402,0.8158080451658434,0.955878955878956,0.8482101027916333,0.9012499619841244,0.7586318428074714,0.9482987185152452,0.5651664322550398,0.943050917656804,0.6547842401500938,0.9131189109835848,0.7905600503159038,0.8912487708947886,0.9384920634920636,0.9191588683114108,0.783989713795895,0.6014524328249818,0.6280167692714431,0.7207770270270271,0.8772089397089398,0.6554054054054055,0.8177845528455284,0.8299073940256362,0.7559857944781763,0.7060497340096499,0.9704451926674148,0.887442158794154,0.8631291842301017,0.7982758620689655
align-dinov2+1b-llama-chat-things+hyp-abl70-42,0.9437682262154784,0.7377578456622311,0.9727626459143968,0.949447437278744,0.920069697449707,0.933922229548335,0.9432580072515918,0.7667922283901665,0.9558856149351176,0.5589894242068155,0.8994014753459515,0.9482767489711932,0.983889727733998,0.8349959144261563,0.9371362809922984,0.6791147311743719,0.9113499343756358,0.9473363338055192,0.970954356846473,0.9784813298322684,0.9360717714918244,0.7055030739241266,0.6343236440323818,0.8596171015277818,0.7541408541657545,0.8453720999106858,0.973997195185958,0.8341606783760599,0.9363833104873076,0.8585207116664404,0.949786249197244,0.6411517166670812,0.934564210090342,0.8108482523444159,0.8789365825957064,0.8717632863974327,0.9352047561371428,0.8695559122525415,0.788997546795712,0.7101085799446455,0.6912428656614703,0.8075155774283896,0.5354220221097322,0.9119828728378988,0.6611344385613407,0.8314400435889995,0.8973314685314686,0.8343196836015306,0.6996215193295485,0.9831217618993532,0.9104423624818028,0.916511130381959,0.8812085922755092
align-dinov2+1b-llama-chat-things+hyp-abl70-7,0.963077390599676,0.7655512931113599,0.9571049237538882,0.8002735978112175,0.9510956549230374,0.9003389830508475,0.9101354880334264,0.8666574067643587,0.8330642060745868,0.4875166163141994,0.8600342287372572,0.9256648862948076,0.968616749104554,0.8311899282523352,0.9293154761904762,0.6972490175062522,0.8342180331046961,0.9446552814674256,0.9626453112890726,0.9554186438083576,0.7152894295302014,0.6634012359807737,0.7772371134020619,0.7888386123680242,0.7760475412871837,0.8040540540540541,0.9556535871836545,0.8809759290750874,0.9044761190297574,0.8045134740475242,0.955971692055854,0.5547554755475548,0.8782467532467533,0.7516869095816464,0.8967577627583505,0.7518514298735332,0.8537037037037037,0.9222882853928972,0.9391362240405472,0.8966062950589062,0.7702333065164924,0.6169969512195121,0.6896919952260308,0.9256442200511442,0.6306955908072781,0.7488977423638778,0.818637768125028,0.8567870741998559,0.8261180679785332,0.9535037186323994,0.9354534092487156,0.9148598625066102,0.8389646256904454
align-dinov2+1b-llama-chat-things+hyp-abl70-local-shuffled-218,0.930651506512278,0.8629860254990801,0.9055878045501172,0.9325470756537362,0.9374091466886344,0.909564606741573,0.8664440201786011,0.8440457222879347,0.938741965601874,0.6999263325736123,0.9022947275240562,0.92827546955037,0.9680058019568768,0.673379740661768,0.9147621026223984,0.6428252263394234,0.9192323507946364,0.9090621290067274,0.9690258608012438,0.9561634892249452,0.831277038936068,0.7190503980991287,0.811661807580175,0.930467473030402,0.8349349802951849,0.8402138736457014,0.9015767573355864,0.9524498888905668,0.9620430166878254,0.8461538461538461,0.9673589648330976,0.7157834018314226,0.8991754073811935,0.5654017857142857,0.9366731834473768,0.78,0.9411880909299154,0.9271190437322014,0.8773436316825686,0.8830190500444483,0.7054747523065531,0.685119241593838,0.7608629945979344,0.8708900102384087,0.6215341950733783,0.7567603661673372,0.8812527326964082,0.8432271070569308,0.8162612212686199,0.92511303909184,0.9559812865497076,0.9625879960111764,0.8533606260288649
align-dinov2+1b-llama-chat-things+hyp-abl70-local-shuffled-42,0.8996880332574765,0.8251248501039785,0.9918326394102792,0.9398496240601504,0.8580575031883566,0.9492870370976292,0.9401957266034936,0.7986496831733363,0.9243509016699404,0.5744831254707201,0.8876471308203798,0.940246640113838,0.9674241924511278,0.798442054958184,0.8870800539191364,0.7886715273039224,0.8764444318016636,0.9792087073375356,0.9299355851428652,0.98679306120832,0.8870578416371417,0.7843077607953701,0.7170640544627435,0.9589601364716224,0.8012642343612786,0.8920353857590287,0.989554798455322,0.9642954884337612,0.9673213853541722,0.9285464793204732,0.9673589648330976,0.7346281507772192,0.972085048010974,0.6482116609505145,0.9361405575186494,0.840372907153729,0.9194851695940388,0.9319101536346778,0.895150234741784,0.8012530858676844,0.6721328540955713,0.8248194628596096,0.7431208419340458,0.8760108107779258,0.7193781868464264,0.9085485298358308,0.9272212064109469,0.8270084284199719,0.7751294872854505,0.9691606010920129,0.9093166274866972,0.9762450062913468,0.8946532999164577
align-dinov2+1b-llama-chat-things+hyp-abl70-local-shuffled-7,0.9484910192147036,0.8079979223040413,0.898027255130801,0.9298992638078056,0.954120952745358,0.9047692552466292,0.8919209431345353,0.9079497907949792,0.9574468085106383,0.5849897149652702,0.8922965470358433,0.9442390458486096,0.9680058019568768,0.8078508186875011,0.929436147407559,0.692764262522577,0.9137105622157587,0.8601210907704043,0.9137335009428031,0.9648441284105076,0.8709391067764175,0.7146376811594203,0.6020589102799627,0.912057435296334,0.8742892784020803,0.8523419449695442,0.9275971652280554,0.9410181444783032,0.9401816650258588,0.8123586558369167,0.9621073973654534,0.6577680950588867,0.8658893952137653,0.7220283875597013,0.9364170579263734,0.8228254201938412,0.969982524599332,0.905849685981907,0.8416382021056508,0.8723447342053957,0.6898768770243037,0.7228535669586984,0.549835180154913,0.9203909830007392,0.6212754107490949,0.7686815754671015,0.8741749723145072,0.8343948313981665,0.7368147672010232,0.9427312775330396,0.9559327440935278,0.971564211807669,0.90970301070743
align-dinov2+1b-llama-chat-things+hyp-abl70-shuffled-218,0.4920352999944497,0.3811047035501892,0.3889647924330005,0.4514925373134328,0.3925570228091236,0.5989617131732641,0.4679419398250505,0.4092432167374958,0.4605263157894737,0.3608247422680412,0.5175751879699249,0.4444444444444444,0.518546683565695,0.4493000442794373,0.40625,0.3679775280898876,0.4852503613023888,0.4705882352941176,0.4316241915536362,0.4479838280668156,0.436532507739938,0.4159722222222222,0.3084886128364389,0.4420170051960321,0.3394255874673629,0.4986075949367088,0.4077134986225895,0.4321491228070175,0.3970588235294117,0.3767189105006792,0.3975263058326211,0.3982558139534883,0.5557357301704966,0.4117208955918633,0.4326139088729017,0.5380615697818372,0.4465257651798968,0.4563575958924796,0.563259651111531,0.4186498300145702,0.396337066769216,0.403076923076923,0.3857575390577691,0.3323442136498516,0.3698224852071006,0.4171779141104294,0.4641968138068371,0.4878256688232208,0.4363272299403422,0.4135521307793099,0.5605074995967958,0.4047619047619047,0.5745873376861566
align-dinov2+1b-llama-chat-things+hyp-abl70-shuffled-42,0.5699694580581007,0.4679220779220779,0.4450304259634888,0.4575645756457565,0.394172359035112,0.5409105380452085,0.4923849258844679,0.5380859571219032,0.4605263157894737,0.3841269841269841,0.5165599394064587,0.3992770429804216,0.5103937393005624,0.4476328602506992,0.4041811846689895,0.3679775280898876,0.5300997782705099,0.3925619834710744,0.4886337543053961,0.5210968865995,0.4929705215419501,0.4121621621621621,0.4080693815987933,0.4027303754266211,0.3620618386243386,0.4922896413007039,0.423545661358466,0.4788626083315427,0.3988269794721407,0.4429587482219061,0.4003521126760563,0.3917026793431288,0.4995629886849503,0.4106251544353843,0.4028268551236749,0.483681112894596,0.5328859060402684,0.39209726443769,0.5618453571848888,0.4,0.378839590443686,0.3993808049535604,0.3551099453337583,0.336283185840708,0.3821558363618177,0.5678401898734178,0.4941250609855261,0.538855533107589,0.4262978788731674,0.5988565639021566,0.525362872421696,0.4285714285714286,0.5568371139305395
align-dinov2+1b-llama-chat-things+hyp-abl70-shuffled-7,0.4942528735632183,0.4362199858757062,0.3955493666818413,0.449438202247191,0.4474052070592347,0.6346095608911961,0.5086488203528834,0.4859443788252979,0.4811854811854811,0.3694033763237915,0.5133833009469171,0.5160347724450288,0.4404731727925644,0.5344024122807017,0.5188724319159101,0.3679775280898876,0.556920020667415,0.4073031570939521,0.488481062085123,0.5125465838509317,0.5363057324840764,0.5664819240351858,0.4086928531530763,0.4464285714285714,0.3572073490813648,0.5218655987886758,0.4266666666666667,0.5580990589692911,0.4123145955378287,0.4347107438016528,0.5106815203145478,0.3765060240963855,0.7271907797308608,0.4003321470937129,0.5066916340805199,0.5612247834470057,0.611864713329716,0.4982078853046595,0.545633017289459,0.5002248201438849,0.3830508474576271,0.4623597292262959,0.3489010989010989,0.3936243936243936,0.421780303030303,0.5544733044733046,0.4861021331609567,0.5555229955229956,0.4758333333333333,0.5053366174055829,0.6153055272705703,0.4213547646383467,0.5445205479452055
align-dinov2+1b-llama-chat-things+hyp-abl90-218,0.918972938674633,0.7731658600394155,0.9618654402130568,0.8850885197452553,0.8919130257117869,0.9415719228868018,0.9057579879256448,0.7666685665431747,0.9331822118078548,0.6163304426602945,0.7735341913051477,0.9496956469718288,0.937669094693028,0.7003314394736601,0.941454344439419,0.8804301398090846,0.8077563123798263,0.902729974968711,0.9588651573332012,0.9383914023524406,0.9097961807964882,0.8403880070546736,0.7371258187313559,0.929978014787488,0.8756512730282388,0.7380021715526601,0.9420409604965214,0.8679460108475138,0.9444212444478188,0.8453814811617465,0.940677966101695,0.5814241949105355,0.9100971817298348,0.8750332229079095,0.9013289241895108,0.7315014367816093,0.872310405643739,0.9606119599630306,0.8670898931593156,0.8668854054648067,0.6635552505147564,0.7987008138579855,0.7144850854995782,0.8314480643684616,0.6693981614995397,0.8361898102215632,0.7591753419065116,0.7561736956941586,0.5853097995955138,0.9614745529824754,0.8742046779156417,0.874178368965134,0.8539240349585177
align-dinov2+1b-llama-chat-things+hyp-abl90-42,0.9063595978489596,0.7422285328297101,0.9389312977099236,0.5148809523809523,0.9082571982281284,0.8766374517010649,0.8390929415522197,0.800016160310278,0.8165307635285397,0.5330605039319531,0.7398131584178096,0.9060021629416006,0.8901821862348178,0.9019351602513332,0.8860328860328861,0.8328777745468644,0.6739972329476054,0.8606917043844798,0.9362974190560398,0.915356306457009,0.6692855224281493,0.467775357313639,0.7472192894148845,0.8528588564574171,0.8390228793816238,0.6232610415973758,0.856866790274985,0.9107898318802192,0.8721491228070175,0.4418988421023681,0.9606524578319948,0.4293007127721056,0.8017696982216942,0.6692643482846512,0.8757499415629951,0.6763392857142857,0.8682540264886085,0.944828722002635,0.7715848965848966,0.7709145427286357,0.6253847615428463,0.5939891511508577,0.7302604043455316,0.7667336802270577,0.6500254712175242,0.702006155671747,0.6806528304311508,0.6803885399397577,0.3890461485675073,0.9185937290334124,0.9288401077924996,0.94345579793341,0.87770279575816
align-dinov2+1b-llama-chat-things+hyp-abl90-7,0.7684694376528117,0.7384830084475259,0.9427071944019244,0.6317607973421927,0.9331947331947332,0.8650262467191601,0.8309282502181354,0.7145763274795534,0.7894736842105263,0.4562660319367735,0.7377676366418788,0.9125586854460094,0.9308917197452228,0.8537569637197583,0.931787330316742,0.7247257383966246,0.677716615698267,0.8813186813186813,0.9324240719910012,0.9392063667514092,0.6978527607361964,0.7486102111114901,0.6647461689244418,0.836343732895457,0.71242077657172,0.681135265700483,0.9341336794289422,0.8488132171537994,0.950290493187088,0.7429001002338791,0.8992917323674665,0.4829259922045449,0.9582310420076376,0.6680871362696772,0.9001280409731114,0.7586275594908689,0.8127820376417068,0.9210437710437712,0.8043554458312379,0.8850935828877005,0.392156862745098,0.4790847102019407,0.7531810375076179,0.6670625927951863,0.5134247633764729,0.7602655949676742,0.8327624340271955,0.6421302639992692,0.4402593393022538,0.9691412972523886,0.8387828034990399,0.9074248120300752,0.794587092297016
align-dinov2+1b-llama-chat-things+hyp-abl90-local-shuffled-218,0.9743828598043782,0.6281550550349662,0.8998835298434833,0.6932554434413171,0.8794401139887688,0.8239075950746431,0.8536155202821869,0.7691605839416058,0.832759973444384,0.6170572012832298,0.8360549208678336,0.929563492063492,0.8784340659340659,0.8841159207630227,0.7856033874382499,0.6978119455943228,0.7829464856187147,0.475,0.925824175824176,0.9301742659345906,0.4719261515036163,0.5080541696364932,0.7744986877472863,0.9218118545127976,0.8453763339758356,0.6081128747795415,0.8022739251562382,0.9200857883921544,0.8562842957930494,0.5663022147462854,0.9288479583403242,0.4780717651322943,0.7723848906339195,0.4817162911807993,0.9121457489878542,0.7471497563234613,0.6746575342465753,0.8725533755816945,0.87937012642895,0.6738284703801946,0.6568023329529606,0.6030769230769231,0.704284071305348,0.8728808257741634,0.634375,0.7249018710718328,0.8174603174603174,0.725830726230019,0.5516138412329166,0.9212158808933002,0.917249383848226,0.9098428453267162,0.8303063658044396
align-dinov2+1b-llama-chat-things+hyp-abl90-local-shuffled-42,0.9551878489161596,0.7322977365669519,0.9080805668338509,0.6545454545454545,0.9231057948073566,0.7827219202898551,0.821211537451183,0.7439312394569846,0.7977667493796525,0.7288378766140602,0.7703528587689344,0.8973259365455338,0.8841343669250645,0.7605012648116096,0.748849682427664,0.6978678929765887,0.8327732550801463,0.6699432590106289,0.933201385452746,0.7497000844206816,0.5622282608695652,0.6265886287625418,0.7531971798799841,0.6472447013487477,0.820519288067725,0.6764705882352942,0.8124137238661747,0.8328757740611614,0.7616661534585561,0.3735023534445871,0.759763482904964,0.7206349206349206,0.648279073705601,0.6146464646464647,0.6445963356844933,0.7460011878673685,0.6287138584247258,0.6688368055555556,0.7946779744346115,0.5565652173913044,0.5162835249042146,0.7053449063499315,0.6732803554644109,0.8651299350324837,0.6209210830826197,0.5130434782608696,0.7546302159955574,0.706403913110895,0.6380001547867812,0.9288515406162464,0.856445360592651,0.7631554085970713,0.7382291556121546
align-dinov2+1b-llama-chat-things+hyp-abl90-local-shuffled-7,0.9426574662875244,0.7526962406687493,0.9119879027308132,0.9188082510964912,0.9397382095323926,0.9395800804570252,0.8741696789889561,0.9248729994928324,0.9339149410690042,0.7177309782608695,0.8884891684449261,0.9471326451395108,0.9228697921829054,0.7982738497129188,0.8934019494785772,0.8368427556966718,0.8504263192000135,0.8899350649350649,0.9667148262813898,0.9536870892575592,0.6270840820238056,0.8316416542559285,0.776270985581671,0.9213038700462348,0.6763248181746854,0.8538159013742336,0.9320759884265454,0.9634811295407988,0.7563684044890246,0.7436402526569583,0.9430875184410724,0.6081896551724137,0.8105366584007861,0.7143380334961555,0.9287030286356236,0.7922580307901409,0.941946507828188,0.9373621060421988,0.9140043563779828,0.8952443142595944,0.7159426146696302,0.711011666319128,0.7441895866786484,0.8546012588175663,0.7359004139491945,0.7767857142857143,0.8850737484277857,0.811379737472932,0.6953974554285125,0.9684961182123693,0.915784543325527,0.9444355191025804,0.8647413861229651
align-dinov2+1b-llama-chat-things+hyp-abl90-shuffled-218,0.3825721072276892,0.487226839027393,0.4990887552396573,0.5718181818181818,0.4708222811671088,0.7014101057579318,0.419661622530475,0.3333333333333333,0.4531862745098039,0.5217959019686621,0.4980619380619381,0.4765332886879848,0.7317868793040957,0.3857758620689655,0.6294193733831561,0.4062815617686907,0.4757424575738529,0.407332090606112,0.432375055285272,0.4837199092705056,0.5265577737447066,0.4216867469879518,0.2813172090399464,0.4071856287425149,0.4095282955386582,0.4077650098592507,0.5076923076923077,0.2555859964564604,0.4078947368421052,0.3555837241728989,0.2808441558441558,0.3709677419354839,0.5696640316205533,0.3846153846153846,0.4049844236760124,0.4542430086788814,0.4541881601572095,0.3951612903225806,0.4306519723967453,0.514559721011334,0.4466043220902945,0.4144570707070707,0.5002937441961832,0.4581413210445468,0.520425343376163,0.5462008070913669,0.4324642900994556,0.4261468185035064,0.4208357986544825,0.5764705882352941,0.5335507921714818,0.419563959097048,0.3790834613415259
align-dinov2+1b-llama-chat-things+hyp-abl90-shuffled-42,0.4878464841425048,0.4698573791114817,0.4026852983563493,0.3965357855300929,0.5002577019635227,0.5045547842531307,0.4749084249084249,0.5422854657304419,0.3056623931623932,0.4685866318147871,0.4682274247491639,0.5289645696087119,0.5055413469735721,0.5446764806573091,0.4233880154932786,0.4381752701080432,0.4390243902439024,0.4748552377610107,0.4761574074074074,0.4942397951927179,0.3346534224934536,0.5194971481783262,0.5139408182886445,0.4649350649350649,0.4628571428571428,0.5161891451199627,0.2744186046511628,0.4627499514657348,0.5378946520618557,0.4910210263370114,0.5078491039945902,0.4895131659522351,0.4043195638498637,0.4964285714285714,0.3926535087719298,0.4998334443704197,0.555422168867547,0.5093988845279901,0.460698876136228,0.4361904761904762,0.5166194547675356,0.4805582188132523,0.4711069996916435,0.4527472527472527,0.5164808404793794,0.3286571504638637,0.4875683060109289,0.4818766937669377,0.4852879886638326,0.4825135694700911,0.4865849126718691,0.4123234916559691,0.492267119613803
align-dinov2+1b-llama-chat-things+hyp-abl90-shuffled-7,0.4702149712092131,0.4186468263194606,0.5212339743589743,0.4967948717948718,0.4550446702008575,0.5814286168420384,0.5876477507182661,0.3492999702114983,0.5227384550502565,0.3906877174203907,0.4867588932806324,0.407054463635762,0.6042105263157895,0.503184624312212,0.5400756793945648,0.4065934065934066,0.3662550633097617,0.5232480968182706,0.5913506012950971,0.4846798524974857,0.4734834798667148,0.4564459930313588,0.4493949394939494,0.3926380368098159,0.4273974418450527,0.3821001886396982,0.4347826086956522,0.3134542286981311,0.4300591049817056,0.3439726201039422,0.4355940150032615,0.4108438240059828,0.4359310315989017,0.4027777777777777,0.4202617306065582,0.4954495813614852,0.5193597231235129,0.4088846429424409,0.504874145205878,0.4398034398034398,0.421875,0.4011299435028249,0.5453722404067136,0.4458264866776213,0.4785641025641025,0.4507167373309105,0.5131176565266377,0.2251100110011001,0.3775338022922008,0.5502791781861549,0.5285408143385935,0.4027397260273972,0.5501019454591793
align-dinov2+1b-llama-chat-things-218,0.7044301213521837,0.4097155801661213,0.963860766099572,0.5468769716088328,0.8584474885844748,0.942975942975943,0.524886018237082,0.7138857269955907,0.8686124213836478,0.6359732221801186,0.6848178137651821,0.9606768044549154,0.956205775482884,0.737523857388162,0.9213311511183851,0.8343334250848702,0.4588266473620654,0.9031476997578692,0.9112179487179488,0.9145907885441638,0.8016932595245848,0.7525059230909422,0.6674992415102061,0.8812648418947632,0.643898097674936,0.7129417539267016,0.9363131755769792,0.7731752882819043,0.9335171568627452,0.6975557168943745,0.9630494568807904,0.5578439872280138,0.841966109842567,0.4676434676434676,0.9114345114345116,0.8434445083381253,0.7933754562222832,0.9208369755244756,0.8906056430172187,0.8836258081541101,0.6092436974789917,0.5864153344468306,0.7249987211622078,0.6730936029234029,0.5853226310851662,0.6730828220858895,0.4532009034933011,0.536182062691072,0.4437704918032786,0.9142659183814869,0.8246884002167651,0.6308641975308642,0.7252706692913387
